timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 05:40:00,20.4097410224,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 05:45:00,21.9025548764,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 05:50:00,21.7511398272,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 05:55:00,19.710798059,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:00:00,20.8943128466,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:05:00,21.3178403759,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:10:00,21.5955430154,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:15:00,18.2725370551,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:20:00,19.2083151971,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:25:00,19.2809201639,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:30:00,19.7377838049,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:35:00,18.6770590029,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:40:00,19.9848235198,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:45:00,20.6528573092,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:50:00,19.9894556809,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 06:55:00,20.6631723808,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:00:00,18.2657665273,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:05:00,21.5039493268,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:10:00,21.7562767684,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:15:00,20.4716296965,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:20:00,21.5255639945,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:25:00,18.5257840666,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:30:00,21.1897956803,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:35:00,18.4765927739,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:40:00,19.632040926,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:45:00,19.2952741382,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:50:00,20.3423673009,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 07:55:00,19.206058141,20.3255022611,0,-0.22,-0.11,-0.11
2014-04-09 08:00:00,20.5492545187,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:05:00,19.4695491566,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:10:00,21.4431615241,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:15:00,20.5355353609,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:20:00,18.8611931893,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:25:00,19.3445176881,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:30:00,21.3896835505,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:35:00,19.5459189999,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:40:00,20.1431962623,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:45:00,20.5957677438,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:50:00,19.3912385983,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 08:55:00,19.175914523,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:00:00,67.6634666755,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:05:00,64.1223812205,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:10:00,65.0652639821,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:15:00,62.0442673828,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:20:00,65.3339957532,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:25:00,65.5615756697,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:30:00,74.2809310616,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:35:00,69.2203120263,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:40:00,71.9084009857,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:45:00,61.8171306378,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:50:00,62.6488990331,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 09:55:00,72.2777026677,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:00:00,79.517489007,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:05:00,72.804041114,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:10:00,76.122424699,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:15:00,78.2001971997,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:20:00,82.9328245482,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:25:00,70.7775941111,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:30:00,79.101129931,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:35:00,80.968397503,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:40:00,85.0168816348,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:45:00,82.3671244151,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:50:00,74.1270479065,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 10:55:00,80.852669089,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:00:00,83.7071714819,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:05:00,83.1737133907,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:10:00,84.6115712567,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:15:00,85.9409215417,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:20:00,73.1334286364,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:25:00,73.2341643926,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:30:00,84.2339454214,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:35:00,75.5817318666,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:40:00,72.4990427747,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:45:00,77.9491488943,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:50:00,84.6073224057,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 11:55:00,73.5808901387,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 12:00:00,82.650172183,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 12:05:00,71.9713843638,20.1429558013,0,-0.22,-0.11,-0.11
2014-04-09 12:10:00,73.6672921964,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:15:00,77.5204692057,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:20:00,73.2496313326,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:25:00,85.431785367,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:30:00,85.7221378967,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:35:00,83.9882242921,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:40:00,75.7886184934,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:45:00,80.27550686,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:50:00,74.8570799887,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 12:55:00,76.4086546549,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:00:00,80.2368232145,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:05:00,83.7401184823,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:10:00,73.4968266135,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:15:00,76.7287278467,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:20:00,86.8051033512,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:25:00,78.847045251,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:30:00,87.001029523,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:35:00,87.8413216868,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:40:00,80.4072548441,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:45:00,76.5903180676,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:50:00,84.6321123542,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 13:55:00,74.5310800152,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:00:00,76.0291001828,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:05:00,84.5540197642,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:10:00,78.9345457556,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:15:00,75.2209962107,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:20:00,82.4140558547,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:25:00,83.720171021,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:30:00,73.9975877765,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:35:00,76.4280154388,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:40:00,75.5368021454,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:45:00,78.0739263318,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:50:00,84.2110760035,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 14:55:00,83.4153255086,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:00:00,82.5995896025,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:05:00,72.0998765684,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:10:00,74.2735799809,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:15:00,75.5720352871,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:20:00,76.3505605642,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:25:00,74.3421109753,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:30:00,78.5642945991,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:35:00,73.2021866125,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:40:00,83.9995486428,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:45:00,84.6027204028,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:50:00,81.1874876263,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 15:55:00,73.434573054,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 16:00:00,86.2411651294,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 16:05:00,87.450005355,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 16:10:00,75.2376725085,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 16:15:00,83.2740772245,40.9777250867,0,-0.22,-0.11,-0.11
2014-04-09 16:20:00,85.4708539859,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:25:00,80.6373415367,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:30:00,77.1730214199,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:35:00,79.6567865,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:40:00,80.1961460357,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:45:00,78.4100421594,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:50:00,86.8773130934,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 16:55:00,83.901968683,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:00:00,75.8607971455,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:05:00,81.3688837515,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:10:00,83.0189945356,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:15:00,74.2424742381,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:20:00,77.7347820279,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:25:00,86.488739294,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:30:00,81.0747384703,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:35:00,75.4719349557,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:40:00,73.9645283675,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:45:00,80.2915994636,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:50:00,80.7629405555,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 17:55:00,77.350601519,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:00:00,32.8346562776,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:05:00,29.2395763778,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:10:00,29.728888329,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:15:00,32.2961462536,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:20:00,29.195614835,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:25:00,34.4378094839,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:30:00,29.7097310667,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:35:00,33.1130808364,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:40:00,31.3036960167,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:45:00,31.3586355634,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:50:00,33.6952865136,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 18:55:00,31.9965515154,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:00:00,23.4109351929,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:05:00,22.4232554747,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:10:00,22.8162146779,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:15:00,23.56800024,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:20:00,22.8807419131,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:25:00,22.9179544328,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:30:00,23.6957024697,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:35:00,24.4119075957,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:40:00,21.8476871711,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:45:00,22.7454836166,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:50:00,20.5465026195,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 19:55:00,21.7674401908,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:00:00,20.1197533878,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:05:00,21.8531317875,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:10:00,20.5348550327,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:15:00,21.4264476079,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:20:00,18.5098540884,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:25:00,20.3345617308,70.6478595578,0,-0.22,-0.11,-0.11
2014-04-09 20:30:00,22.123796891,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 20:35:00,19.3507895403,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 20:40:00,18.5611146483,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 20:45:00,20.2072419308,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 20:50:00,21.3173524816,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 20:55:00,20.2934822805,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:00:00,19.9351447889,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:05:00,20.7784803709,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:10:00,19.1088394515,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:15:00,21.1083953989,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:20:00,18.7017938577,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:25:00,19.6770007846,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:30:00,20.7230277389,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:35:00,21.4157806615,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:40:00,21.2677216292,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:45:00,20.9869987094,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:50:00,19.5296801369,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 21:55:00,18.5779654626,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:00:00,18.8854495049,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:05:00,21.4799362096,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:10:00,21.4498976225,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:15:00,21.8271773931,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:20:00,18.321526395,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:25:00,20.1665776781,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:30:00,20.6145031124,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:35:00,20.8626384224,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:40:00,20.5952053648,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:45:00,21.100282393,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:50:00,19.4565466665,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 22:55:00,18.7357001012,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:00:00,18.8219466068,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:05:00,18.0513799557,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:10:00,19.4050125337,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:15:00,18.3705026611,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:20:00,19.2896576726,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:25:00,20.516778772,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:30:00,21.5820551794,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:35:00,21.3625226188,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:40:00,19.0143468998,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:45:00,18.5398915428,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:50:00,18.7758933728,63.474088577,0,-0.22,-0.11,-0.11
2014-04-09 23:55:00,21.8881483232,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:00:00,20.1978979187,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:05:00,18.730008892,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:10:00,21.3629846187,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:15:00,19.5807649773,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:20:00,21.5968886079,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:25:00,19.0427085073,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:30:00,19.5728870352,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:35:00,20.0197910512,63.474088577,0,-0.22,-0.11,-0.11
2014-04-10 00:40:00,21.5704613364,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 00:45:00,21.4750297264,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 00:50:00,20.2974202812,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 00:55:00,18.8871020391,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:00:00,19.613427887,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:05:00,21.9025322615,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:10:00,20.4310928955,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:15:00,21.1243910205,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:20:00,19.7994587814,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:25:00,20.1280291019,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:30:00,19.7158164489,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:35:00,20.8116839922,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:40:00,21.4058840555,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:45:00,20.0294541729,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:50:00,19.9234698345,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 01:55:00,19.3611458684,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:00:00,18.7083867772,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:05:00,21.7569908915,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:10:00,19.2643188747,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:15:00,21.2027658543,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:20:00,20.8613880851,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:25:00,21.1636704011,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:30:00,21.7470725335,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:35:00,20.4934830409,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:40:00,21.5918013735,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:45:00,18.6707892916,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:50:00,20.5068503038,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 02:55:00,21.0891024517,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:00:00,19.086564523,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:05:00,20.9630152052,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:10:00,21.1139073165,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:15:00,21.3247518241,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:20:00,19.2515316504,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:25:00,20.7264263607,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:30:00,19.2170131336,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:35:00,20.95616155,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:40:00,19.8518946606,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:45:00,20.3901774981,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:50:00,19.6633599257,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 03:55:00,18.6479317077,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:00:00,18.7121181184,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:05:00,18.310275629,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:10:00,20.4722907189,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:15:00,21.3945535918,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:20:00,18.083347305,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:25:00,18.2649580084,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:30:00,19.8298679692,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:35:00,20.9508829447,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:40:00,18.6308305788,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:45:00,19.0866052782,33.7755670541,0,-0.22,-0.11,-0.11
2014-04-10 04:50:00,18.9280248051,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 04:55:00,19.5962048747,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:00:00,18.8999947081,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:05:00,19.4103947142,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:10:00,20.9141703946,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:15:00,20.4440369938,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:20:00,18.3247268216,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:25:00,20.550982665,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:30:00,19.9083086862,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:35:00,21.7382622988,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:40:00,19.1572172684,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:45:00,20.9046656788,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:50:00,20.9234432922,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 05:55:00,18.886003124,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:00:00,21.6128944999,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:05:00,19.9647328017,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:10:00,20.7155334676,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:15:00,18.5834222355,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:20:00,19.031215668,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:25:00,20.3444284717,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:30:00,19.2761090735,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:35:00,19.9987716743,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:40:00,19.4960207975,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:45:00,20.5622151866,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:50:00,19.9485814511,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 06:55:00,18.0184397439,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:00:00,20.5987233518,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:05:00,19.6884862282,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:10:00,19.366793362,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:15:00,18.3765870091,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:20:00,18.8814787623,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:25:00,18.8950891663,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:30:00,21.7414779976,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:35:00,19.730051899,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:40:00,18.1682633889,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:45:00,18.555266729,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:50:00,18.3161307029,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 07:55:00,20.3554775608,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 08:00:00,18.7464859663,20.1134360045,0,-0.22,-0.11,-0.11
2014-04-10 08:05:00,19.9942305611,20.1134360045,0,-0.22,-0.11,-0.11
