timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-19 00:15:00,7.114,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:20:00,6.644,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:25:00,6.064,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:30:00,6.252,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:35:00,6.042,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:40:00,6.252,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:45:00,6.024,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:50:00,6.29,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 00:55:00,6.022,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:00:00,6.888,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:05:00,5.232,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:10:00,6.668,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:15:00,5.834,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:20:00,6.68,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:25:00,7.272,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:30:00,6.078,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:35:00,5.816,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:40:00,6.3,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:45:00,5.82,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:50:00,5.872,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 01:55:00,6.224,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:00:00,6.068,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:05:00,5.862,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:10:00,6.206,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:15:00,6.902,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:20:00,6.646,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:25:00,5.816,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:30:00,6.062,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:35:00,5.838,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:40:00,6.054,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:45:00,5.84,6.13124,0,-0.22,-0.11,-0.11
2014-02-19 02:50:00,6.056,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 02:55:00,6.25,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:00:00,6.252,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:05:00,6.042,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:10:00,6.228,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:15:00,6.046,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:20:00,6.02,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:25:00,6.068,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:30:00,6.658,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:35:00,7.296,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:40:00,6.228,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:45:00,5.856,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:50:00,6.252,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 03:55:00,5.834,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:00:00,6.41,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:05:00,5.848,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:10:00,6.228,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:15:00,5.866,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:20:00,6.044,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:25:00,6.034,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:30:00,6.022,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:35:00,5.862,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:40:00,6.254,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:45:00,5.842,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:50:00,5.816,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 04:55:00,6.07,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:00:00,6.03,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:05:00,6.48,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:10:00,5.402,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:15:00,5.856,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:20:00,6.044,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:25:00,6.252,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:30:00,6.252,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:35:00,5.83,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:40:00,6.232,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:45:00,6.042,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:50:00,6.024,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 05:55:00,6.25,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:00:00,6.04,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:05:00,6.25,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:10:00,6.036,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:15:00,6.24,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:20:00,6.668,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:25:00,5.624,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:30:00,6.044,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:35:00,5.836,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:40:00,6.042,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:45:00,5.834,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:50:00,6.042,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 06:55:00,6.042,6.15722,0,-0.22,-0.11,-0.11
2014-02-19 07:00:00,6.664,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:05:00,5.838,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:10:00,6.634,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:15:00,5.222,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:20:00,6.05,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:25:00,5.828,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:30:00,6.048,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:35:00,5.83,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:40:00,5.836,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:45:00,6.018,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:50:00,6.078,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 07:55:00,7.082,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:00:00,7.252,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:05:00,5.42,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:10:00,6.266,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:15:00,5.816,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:20:00,6.258,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:25:00,5.842,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:30:00,6.266,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:35:00,6.038,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:40:00,6.244,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:45:00,5.834,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:50:00,6.044,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 08:55:00,6.256,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:00:00,6.044,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:05:00,6.458,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:10:00,6.036,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:15:00,6.042,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:20:00,6.25,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:25:00,5.834,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:30:00,6.048,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:35:00,5.62,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:40:00,6.256,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:45:00,5.626,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:50:00,6.236,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 09:55:00,6.464,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:00:00,5.634,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:05:00,6.49,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:10:00,6.026,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:15:00,5.64,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:20:00,6.078,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:25:00,5.83,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:30:00,6.254,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:35:00,6.032,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:40:00,6.228,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:45:00,6.05,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:50:00,6.038,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 10:55:00,6.286,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 11:00:00,6.044,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 11:05:00,6.25,6.1456,0,-0.22,-0.11,-0.11
2014-02-19 11:10:00,6.052,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:15:00,5.816,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:20:00,6.058,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:25:00,6.042,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:30:00,7.254,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:35:00,5.834,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:40:00,6.252,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:45:00,6.032,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:50:00,5.834,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 11:55:00,6.244,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:00:00,6.648,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:05:00,6.07,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:10:00,6.062,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:15:00,5.834,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:20:00,6.252,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:25:00,5.82,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:30:00,6.448,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:35:00,5.44,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:40:00,6.016,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:45:00,5.856,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:50:00,6.024,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 12:55:00,6.492,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:00:00,5.85,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:05:00,5.834,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:10:00,6.44,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:15:00,5.836,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:20:00,5.876,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:25:00,5.836,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:30:00,6.02,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:35:00,6.49,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:40:00,5.992,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:45:00,6.282,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:50:00,6.228,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 13:55:00,6.25,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:00:00,6.066,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:05:00,6.022,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:10:00,6.888,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:15:00,5.828,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:20:00,6.26,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:25:00,6.042,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:30:00,6.046,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:35:00,5.828,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:40:00,6.226,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:45:00,5.838,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:50:00,6.066,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 14:55:00,6.042,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 15:00:00,6.462,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 15:05:00,5.626,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 15:10:00,6.46,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 15:15:00,6.224,6.09232,0,-0.22,-0.11,-0.11
2014-02-19 15:20:00,5.446,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:25:00,6.868,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:30:00,6.04,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:35:00,5.842,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:40:00,6.016,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:45:00,5.86,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:50:00,6.02,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 15:55:00,6.072,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:00:00,6.256,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:05:00,5.82,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:10:00,6.91,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:15:00,5.834,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:20:00,6.256,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:25:00,6.032,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:30:00,6.02,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:35:00,5.866,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:40:00,6.052,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:45:00,5.626,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:50:00,6.232,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 16:55:00,5.828,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:00:00,5.996,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:05:00,6.074,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:10:00,7.098,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:15:00,5.834,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:20:00,6.248,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:25:00,5.81,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:30:00,5.85,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:35:00,5.836,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:40:00,6.032,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:45:00,5.598,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:50:00,6.474,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 17:55:00,6.694,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:00:00,5.602,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:05:00,5.862,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:10:00,6.252,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:15:00,6.042,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:20:00,6.884,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:25:00,6.628,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:30:00,5.428,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:35:00,6.046,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:40:00,5.826,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:45:00,6.04,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:50:00,6.456,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 18:55:00,6.228,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:00:00,6.058,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:05:00,6.042,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:10:00,6.224,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:15:00,6.078,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:20:00,7.272,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:25:00,6.07,6.09696,0,-0.22,-0.11,-0.11
2014-02-19 19:30:00,6.05,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 19:35:00,6.042,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 19:40:00,6.252,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 19:45:00,5.842,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 19:50:00,6.018,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 19:55:00,6.07,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:00:00,6.042,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:05:00,6.452,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:10:00,6.868,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:15:00,5.63,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:20:00,6.474,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:25:00,5.82,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:30:00,6.062,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:35:00,5.844,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:40:00,6.302,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:45:00,5.834,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:50:00,5.844,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 20:55:00,6.042,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:00:00,6.032,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:05:00,5.816,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:10:00,6.7,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:15:00,6.644,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:20:00,6.238,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:25:00,6.06,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:30:00,6.252,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:35:00,6.034,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:40:00,6.248,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:45:00,6.24,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:50:00,6.228,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 21:55:00,6.072,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:00:00,6.252,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:05:00,6.042,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:10:00,6.256,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:15:00,5.828,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:20:00,7.502,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:25:00,6.042,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:30:00,5.816,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:35:00,6.24,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:40:00,6.024,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:45:00,6.282,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:50:00,5.848,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 22:55:00,6.036,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:00:00,6.02,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:05:00,7.086,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:10:00,6.428,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:15:00,5.856,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:20:00,5.836,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:25:00,6.222,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:30:00,6.074,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:35:00,5.834,6.10716,0,-0.22,-0.11,-0.11
2014-02-19 23:40:00,5.846,6.13054,0,-0.22,-0.11,-0.11
2014-02-19 23:45:00,6.046,6.13054,0,-0.22,-0.11,-0.11
2014-02-19 23:50:00,6.032,6.13054,0,-0.22,-0.11,-0.11
2014-02-19 23:55:00,6.416,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:00:00,6.96,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:05:00,6.628,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:10:00,6.286,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:15:00,6.042,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:20:00,6.048,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:25:00,6.042,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:30:00,6.236,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:35:00,7.302,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:40:00,6.502,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:45:00,5.82,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:50:00,6.058,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 00:55:00,6.234,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:00:00,6.032,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:05:00,5.832,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:10:00,6.224,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:15:00,7.492,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:20:00,6.46,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:25:00,5.834,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:30:00,6.042,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:35:00,5.604,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:40:00,6.05,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:45:00,5.832,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:50:00,6.056,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 01:55:00,5.81,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:00:00,6.074,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:05:00,6.25,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:10:00,7.274,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:15:00,6.046,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:20:00,6.04,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:25:00,6.042,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:30:00,6.46,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:35:00,5.828,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:40:00,6.016,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:45:00,6.244,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:50:00,6.03,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 02:55:00,6.254,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:00:00,6.246,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:05:00,7.328,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:10:00,6.846,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:15:00,5.834,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:20:00,5.832,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:25:00,6.018,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:30:00,6.086,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:35:00,5.828,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:40:00,6.258,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:45:00,5.838,6.13054,0,-0.22,-0.11,-0.11
2014-02-20 03:50:00,6.0,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 03:55:00,6.066,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:00:00,6.248,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:05:00,5.814,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:10:00,6.058,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:15:00,5.834,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:20:00,6.012,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:25:00,5.864,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:30:00,5.844,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:35:00,5.81,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:40:00,5.854,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:45:00,6.042,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:50:00,6.04,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 04:55:00,6.254,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:00:00,6.042,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:05:00,6.052,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:10:00,6.044,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:15:00,6.042,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:20:00,6.204,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:25:00,5.862,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:30:00,6.044,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:35:00,5.834,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:40:00,6.036,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:45:00,5.626,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:50:00,6.024,6.18014,0,-0.22,-0.11,-0.11
2014-02-20 05:55:00,6.022,6.18014,0,-0.22,-0.11,-0.11
